accepted,alpha_high_neg,alpha_high_neg_guard,alpha_high_pos,alpha_low_neg,alpha_low_pos,anchor_distance,beta,fake_brier,fake_logloss,fake_margin,gamma,real_brier,real_logloss,real_margin,residual_scale,semantic_neg_scale,semantic_pos_scale,source_ap,source_auc,source_ba,source_brier,source_flip_rate,source_logloss,source_margin,source_mean_score_drift,target_labels_used_for_selection,tile_scale,variant
False,0.0,0.30000000000000004,0.4,0.22499999999999998,0.3,3.25,0.35000000000000003,4.207037923231098e-05,0.0007583392764959367,8.871070510321855,0.24,0.00015045300738537242,0.003916512593670612,6.774891181254387,2.0,1.5,2.0,100.0,100.0,100.0,9.626169330884168e-05,5e-05,0.0023374259350832744,7.822980845788122,0.01128398347645998,False,1.75,b1p75_sp2p00_sn1p50_g2p00
True,0.0,0.35000000000000003,0.4,0.2625,0.3,2.75,0.35000000000000003,7.42719820043515e-05,0.0022214277231523034,7.044503849625587,0.09,0.00023602342810192977,0.006368373840303252,5.79105716368854,0.75,1.75,2.0,100.0,100.0,100.0,0.00015514770505314064,5e-05,0.004294900781727778,6.417780506657064,0.009370982646942139,False,1.75,b1p75_sp2p00_sn1p75_g0p75
False,0.0,0.35000000000000003,0.4,0.2625,0.3,2.5,0.35000000000000003,5.83058884600657e-05,0.001698749023087305,7.409818313837051,0.12,0.00018447818836296335,0.005192888181715693,6.085310853981972,1.0,1.75,2.0,100.0,100.0,100.0,0.00012139203841151451,5e-05,0.003445818602401499,6.7475645839095115,0.01018950529396534,False,1.75,b1p75_sp2p00_sn1p75_g1p00
False,0.0,0.35000000000000003,0.4,0.2625,0.3,2.75,0.35000000000000003,4.9791747873674195e-05,0.0013325194212606625,7.775133128875494,0.15,0.00014772468313518949,0.004292235748915922,6.379564526301622,1.25,1.75,2.0,100.0,100.0,100.0,9.875821550443182e-05,5e-05,0.002812377585088292,7.077348827588558,0.010810361243784428,False,1.75,b1p75_sp2p00_sn1p75_g1p25
False,0.0,0.35000000000000003,0.4,0.2625,0.3,3.0,0.35000000000000003,4.5322044849356756e-05,0.0010741374287322888,8.140445363420248,0.18,0.00012074187936959792,0.003594130987641754,6.673818217027187,1.5,1.75,2.0,100.0,100.0,100.0,8.303196210947734e-05,5e-05,0.0023341342081870217,7.407131790223717,0.011279935017228127,False,1.75,b1p75_sp2p00_sn1p75_g1p50
False,0.0,0.35000000000000003,0.4,0.2625,0.3,3.25,0.35000000000000003,4.306794430492573e-05,0.0008903372353847171,8.505763749480247,0.21,0.00010046982490965322,0.003046678865196351,6.968071893727779,1.75,1.75,2.0,100.0,100.0,100.0,7.176888460728949e-05,5e-05,0.0019685080502905338,7.736917821604013,0.011639407835900784,False,1.75,b1p75_sp2p00_sn1p75_g1p75
False,0.0,0.35000000000000003,0.4,0.2625,0.3,3.5,0.35000000000000003,4.207089889783049e-05,0.0007583687449371937,8.87106719763875,0.24,8.496509911702512e-05,0.0026124085809943096,7.262325582742691,2.0,1.75,2.0,100.0,100.0,100.0,6.35179990074278e-05,5e-05,0.001685388662965752,8.066696390190721,0.011918069794774055,False,1.75,b1p75_sp2p00_sn1p75_g2p00
False,0.0,0.4,0.4,0.3,0.3,3.0,0.35000000000000003,7.430105152201562e-05,0.0022216550747454675,7.044500537252426,0.09,0.0001391611231382337,0.004248884229637758,6.278491570305825,0.75,2.0,2.0,100.0,100.0,100.0,0.00010673108733012464,5e-05,0.003235269652191613,6.661496053779125,0.010402531363070011,False,1.75,b1p75_sp2p00_sn2p00_g0p75
False,0.0,0.4,0.4,0.3,0.3,2.75,0.35000000000000003,5.8319507508351975e-05,0.0016989028154961562,7.40981500146389,0.12,0.00010967050875577256,0.0034764539393319447,6.572745258611441,1.0,2.0,2.0,100.0,100.0,100.0,8.399500813206226e-05,5e-05,0.00258767837741405,6.991280130037666,0.011026973836123943,False,1.75,b1p75_sp2p00_sn2p00_g1p00
False,0.0,0.4,0.4,0.3,0.3,3.0,0.35000000000000003,4.9797982802947516e-05,0.0013326226556243045,7.775129816573858,0.15,8.835542861869779e-05,0.002882979384427724,6.866998932993412,1.25,2.0,2.0,100.0,100.0,100.0,6.907670571082265e-05,5e-05,0.002107801020026014,7.321064374783635,0.011498622596263885,False,1.75,b1p75_sp2p00_sn2p00_g1p25
False,0.0,0.4,0.4,0.3,0.3,3.25,0.35000000000000003,4.532485478939741e-05,0.001074206365829418,8.140442051023244,0.18,7.25238096466691e-05,0.0024215818770977797,7.161252620828152,1.5,2.0,2.0,100.0,100.0,100.0,5.892433221803326e-05,5e-05,0.0017478941214635992,7.6508473359256985,0.011852990835905075,False,1.75,b1p75_sp2p00_sn2p00_g1p50
False,0.0,0.4,0.4,0.3,0.3,3.5,0.35000000000000003,4.306919722136122e-05,0.0008903831046065035,8.505760437130927,0.21,6.050883990387197e-05,0.0020586055564361253,7.4555062823295595,1.75,2.0,2.0,100.0,100.0,100.0,5.1789018562616594e-05,5e-05,0.0014744943305213141,7.980633359730244,0.012122542597353458,False,1.75,b1p75_sp2p00_sn2p00_g1p75
False,0.0,0.4,0.4,0.3,0.3,3.75,0.35000000000000003,4.2071453548235024e-05,0.0007583991907465506,8.871063885623217,0.24,5.123372043988317e-05,0.001769733137610435,7.749759956121444,2.0,2.0,2.0,100.0,100.0,100.0,4.66525869940591e-05,5e-05,0.0012640661641784927,8.310411920872331,0.01233024150133133,False,1.75,b1p75_sp2p00_sn2p00_g2p00
False,0.0,0.15000000000000002,0.15000000000000002,0.11249999999999999,0.11249999999999999,1.75,0.4,0.001162101730298356,0.0177335338929171,4.6320604541525245,0.09,0.0033365611850151686,0.035873246051867036,3.8397979351761284,0.75,0.75,0.75,99.99996302725546,99.99996300000001,99.96000000000001,0.0022493314576567626,0.00035,0.02680338997239207,4.235929194664327,0.011915907263755798,False,2.0,b2p00_sp0p75_sn0p75_g0p75
False,0.0,0.15000000000000002,0.15000000000000002,0.11249999999999999,0.11249999999999999,1.5,0.4,0.0008258053247830561,0.013258268092118925,4.997374428096786,0.12,0.002553355863036251,0.029038965675025917,4.134051626503282,1.0,0.75,0.75,99.99997401927172,99.99997400000001,99.975,0.001689580593909654,0.0002,0.021148616883572426,4.565713027300034,0.006620422471314669,False,2.0,b2p00_sp0p75_sn0p75_g1p00
False,0.0,0.15000000000000002,0.15000000000000002,0.11249999999999999,0.11249999999999999,1.75,0.4,0.0006355581835855693,0.01010857393794085,5.36268834638591,0.15,0.002013225038503374,0.023813801206449194,4.428305294770841,1.25,0.75,0.75,99.9999800204722,99.99998,99.985,0.0013243916110444716,0.0001,0.01696118757219502,4.895496820578375,0.003272433765232563,False,2.0,b2p00_sp0p75_sn0p75_g1p25
False,0.0,0.15000000000000002,0.15000000000000002,0.11249999999999999,0.11249999999999999,2.0,0.4,0.0005245162031398979,0.007880143760357401,5.728002461500465,0.18,0.0016295060438670358,0.019781771465882482,4.722558985616267,1.5,0.75,0.75,99.99998801019,99.999988,99.985,0.001077011123503467,0.0001,0.01383095761311994,5.225280723558367,0.0031585083343088627,False,2.0,b2p00_sp0p75_sn0p75_g1p50
False,0.0,0.15000000000000002,0.15000000000000002,0.11249999999999999,0.11249999999999999,2.25,0.4,0.000457071697791962,0.0062918491395894185,6.093316361432523,0.21,0.00134921007805191,0.016638844150650176,5.016812647034973,1.75,0.75,0.75,99.99999000809272,99.99999000000001,99.985,0.0009031408879219359,0.0001,0.011465346645119797,5.555064504233748,0.004308526869863272,False,2.0,b2p00_sp0p75_sn0p75_g1p75
False,0.0,0.15000000000000002,0.15000000000000002,0.11249999999999999,0.11249999999999999,2.5,0.4,0.00041439989553161005,0.005149349077007264,6.458630302131921,0.24,0.0011394861869291157,0.01416302182048536,5.311066320234537,2.0,0.75,0.75,99.99999200639488,99.999992,99.98,0.000776943041230363,0.00015,0.00965618544874631,5.884848311183229,0.005554559174925089,False,2.0,b2p00_sp0p75_sn0p75_g2p00
False,0.0,0.2,0.15000000000000002,0.15,0.11249999999999999,1.5,0.4,0.0011621205418850084,0.017733715440036945,4.632057141803205,0.09,0.0016550940120749389,0.02311125520904312,4.327232339064637,0.75,1.0,0.75,99.99999000209858,99.99999000000001,99.98,0.0014086072769799738,0.00015,0.02042248532454003,4.479644740433921,0.006058125291019678,False,2.0,b2p00_sp0p75_sn1p00_g0p75
False,0.0,0.2,0.15000000000000002,0.15,0.11249999999999999,1.25,0.4,0.0008258140123722077,0.01325839031557591,4.997371115675941,0.12,0.0012694988826571104,0.018723331099983198,4.6214859971974045,1.0,1.0,0.75,99.99999500159936,99.999995,99.99000000000001,0.0010476564475146591,5e-05,0.015990860707779556,4.809428556436673,0.0018549184314906597,False,2.0,b2p00_sp0p75_sn1p00_g1p00
False,0.0,0.2,0.15000000000000002,0.15,0.11249999999999999,1.5,0.4,0.0006355621219568315,0.010108655713955835,5.3626850339650645,0.15,0.0010029487798452294,0.015372248580680951,4.915739684294164,1.25,1.0,0.75,99.99999700089973,99.999997,99.99000000000001,0.0008192554509010306,5e-05,0.012740452147318393,5.139212359129615,0.0022349325008690357,False,2.0,b2p00_sp0p75_sn1p00_g1p25
False,0.0,0.2,0.15000000000000002,0.15,0.11249999999999999,1.75,0.4,0.0005245179662959861,0.00788019824721765,5.727999148960412,0.18,0.0008128382147228068,0.01278694457795853,5.209993361377716,1.5,1.0,0.75,99.99999800039991,99.999998,99.985,0.0006686780905093966,0.0001,0.010333571412588092,5.468996255169063,0.004045569803565741,False,2.0,b2p00_sp0p75_sn1p00_g1p50
False,0.0,0.2,0.15000000000000002,0.15,0.11249999999999999,2.0,0.4,0.000457072480318509,0.00629188533372634,6.09331304956004,0.21,0.0006734651224288832,0.010770948669975805,5.50424704850316,1.75,1.0,0.75,99.99999900009999,99.99999899999999,99.985,0.0005652688013736961,0.0001,0.008531417001851073,5.7987800490316,0.005678988993167877,False,2.0,b2p00_sp0p75_sn1p00_g1p75
False,0.0,0.2,0.15000000000000002,0.15,0.11249999999999999,2.25,0.4,0.0004144002409696335,0.005149373080924377,6.4586269900210205,0.24,0.0005689728394366014,0.00918163066610842,5.798500723654032,2.0,1.0,0.75,99.99999900009999,99.99999899999999,99.98,0.0004916865402031174,0.00015,0.007165501873516399,6.128563856837526,0.00697131035849452,False,2.0,b2p00_sp0p75_sn1p00_g2p00
False,0.0,0.25,0.15000000000000002,0.1875,0.11249999999999999,1.75,0.4,0.0011621405316591111,0.017733902761899088,4.632053829358518,0.09,0.0008342410907450555,0.014944377943773771,4.814666729520913,0.75,1.25,0.75,99.99999800009999,99.999998,99.985,0.0009981908112020835,0.0001,0.01633914035283643,4.723360279439715,0.0054813651368021965,False,2.0,b2p00_sp0p75_sn1p25_g0p75
False,0.0,0.25,0.15000000000000002,0.1875,0.11249999999999999,1.5,0.4,0.0008258232602459715,0.013258516495602378,4.997367803326622,0.12,0.0006428003366520061,0.012126132294357493,5.10892040220797,1.0,1.25,0.75,99.99999900009999,99.99999899999999,99.99000000000001,0.0007343117984489888,5e-05,0.012692324394979936,5.0531441027672965,0.004613034892827272,False,2.0,b2p00_sp0p75_sn1p25_g1p00
False,0.0,0.25,0.15000000000000002,0.1875,0.11249999999999999,1.75,0.4,0.0006355663193831441,0.010108740169685364,5.3626817217111125,0.15,0.0005095293418015663,0.00997345303722589,5.4031740882992745,1.25,1.25,0.75,99.99999900009999,99.99999899999999,99.99000000000001,0.0005725478305923552,5e-05,0.010041096603455629,5.382927905005193,0.004703151993453503,False,2.0,b2p00_sp0p75_sn1p25_g1p25
False,0.0,0.25,0.15000000000000002,0.1875,0.11249999999999999,2.0,0.4,0.0005245198469813177,0.007880254534810834,5.727995836658776,0.18,0.0004137759869597053,0.00831135323095518,5.6974277645587925,1.5,1.25,0.75,100.0,100.0,99.985,0.0004691479169705115,0.0001,0.008095803882883007,5.712711800608784,0.006119726225733757,False,2.0,b2p00_sp0p75_sn1p25_g1p50
False,0.0,0.25,0.15000000000000002,0.1875,0.11249999999999999,2.25,0.4,0.0004570733156915722,0.006291922740866415,6.093309737019986,0.21,0.00034314278726039213,0.0070136621606802065,5.991681452268362,1.75,1.25,0.75,100.0,100.0,99.985,0.00040010805147598215,0.0001,0.00665279245077331,6.042495594644174,0.007418714929372072,False,2.0,b2p00_sp0p75_sn1p25_g1p75
False,0.0,0.25,0.15000000000000002,0.1875,0.11249999999999999,2.5,0.4,0.00041440060982954894,0.00514939788942507,6.458623677624017,0.24,0.00028995439970728564,0.005989091970304344,6.285935130220651,2.0,1.25,0.75,100.0,100.0,99.98,0.0003521775047684173,0.00015,0.005569244929864706,6.3722794039223345,0.00843820720911026,False,2.0,b2p00_sp0p75_sn1p25_g2p00
False,0.0,0.30000000000000004,0.15000000000000002,0.22499999999999998,0.11249999999999999,2.0,0.4,0.0011621617681664873,0.01773409601710708,4.632050517033041,0.09,0.00043671840441445055,0.009734496776039731,5.3021011277005075,0.75,1.5,0.75,99.99999900009999,99.99999899999999,99.99000000000001,0.0007994400862904689,5e-05,0.013734296396573404,4.967075822366774,0.00787484273314476,False,2.0,b2p00_sp0p75_sn1p50_g0p75
False,0.0,0.30000000000000004,0.15000000000000002,0.22499999999999998,0.11249999999999999,1.75,0.4,0.0008258331036291841,0.013258646758756364,4.99736449095346,0.12,0.00033878347264882177,0.007916630973384565,5.5963548021167515,1.0,1.5,0.75,99.99999900009999,99.99999899999999,99.99000000000001,0.0005823082881390029,5e-05,0.010587638866070464,5.296859646535106,0.00663096783682704,False,2.0,b2p00_sp0p75_sn1p50_g1p00
False,0.0,0.30000000000000004,0.15000000000000002,0.22499999999999998,0.11249999999999999,2.0,0.4,0.0006355707928987647,0.010108827397608308,5.362678409361792,0.15,0.00026984100916748507,0.006526395186725614,5.890608458095789,1.25,1.5,0.75,100.0,100.0,99.99000000000001,0.0004527059010331248,5e-05,0.008317611292166962,5.626643433728791,0.00635876739397645,False,2.0,b2p00_sp0p75_sn1p50_g1p25
False,0.0,0.30000000000000004,0.15000000000000002,0.22499999999999998,0.11249999999999999,2.25,0.4,0.0005245218528882534,0.00788031268078118,5.727992524547875,0.18,0.00021979251443303834,0.005451190160704569,6.184862152808905,1.5,1.5,0.75,100.0,100.0,99.985,0.00037215718366064585,0.0001,0.006665751420742875,5.95642733867839,0.007495115511119366,False,2.0,b2p00_sp0p75_sn1p50_g1p50
False,0.0,0.30000000000000004,0.15000000000000002,0.22499999999999998,0.11249999999999999,2.5,0.4,0.0004570742072502032,0.006291961392526459,6.093306424527615,0.21,0.00018255089109685328,0.004610065055778585,6.479115825480223,1.75,1.5,0.75,100.0,100.0,99.985,0.00031981254917352826,0.0001,0.005451013224152521,6.286211125003919,0.008575416170060635,False,2.0,b2p00_sp0p75_sn1p50_g1p75
False,0.0,0.30000000000000004,0.15000000000000002,0.22499999999999998,0.11249999999999999,2.75,0.4,0.0004144010036576799,0.005149423527137781,6.45862036517933,0.24,0.00015430734285747354,0.0039445425094483365,6.773369517958164,2.0,1.5,0.75,100.0,100.0,99.98,0.00028435417325757675,0.00015,0.004546983018293059,6.615994941568747,0.00942249409854412,False,2.0,b2p00_sp0p75_sn1p50_g2p00
False,0.0,0.35000000000000003,0.15000000000000002,0.2625,0.11249999999999999,2.25,0.4,0.0011621843262331936,0.017734295391802973,4.632047204683721,0.09,0.00024153538634285975,0.006408262774926745,5.789535500136018,0.75,1.75,0.75,100.0,100.0,99.99000000000001,0.0007018598562880268,5e-05,0.012071279083364861,5.21079135240987,0.009479151107370853,False,2.0,b2p00_sp0p75_sn1p75_g0p75
False,0.0,0.35000000000000003,0.15000000000000002,0.2625,0.11249999999999999,2.0,0.4,0.0008258435796562539,0.01325878123270818,4.997361178532615,0.12,0.00018889607370196234,0.005226531837550729,6.08378919044733,1.0,1.75,0.75,100.0,100.0,99.99000000000001,0.0005073698266791081,5e-05,0.009242656535129455,5.540575184489973,0.007934026420116425,False,2.0,b2p00_sp0p75_sn1p75_g1p00
False,0.0,0.35000000000000003,0.15000000000000002,0.2625,0.11249999999999999,2.25,0.4,0.0006355755601813877,0.010108917484610574,5.362675096940948,0.15,0.00015133260865577097,0.004320924109556945,6.378042862033844,1.25,1.75,0.75,100.0,100.0,99.99000000000001,0.0003934540844185794,5e-05,0.00721492079708376,5.870358979487396,0.007428489625453949,False,2.0,b2p00_sp0p75_sn1p75_g1p25
False,0.0,0.35000000000000003,0.15000000000000002,0.2625,0.11249999999999999,2.5,0.4,0.0005245239925831103,0.007880372755149904,5.727989212150872,0.18,0.00012373604289477326,0.0036188507797701532,6.672296554219723,1.5,1.75,0.75,100.0,100.0,99.985,0.0003241300177389417,0.0001,0.005749611767460029,6.200142883185297,0.008384663611650467,False,2.0,b2p00_sp0p75_sn1p75_g1p50
False,0.0,0.35000000000000003,0.15000000000000002,0.2625,0.11249999999999999,2.75,0.4,0.0004570751586578993,0.00629200132635111,6.093303112321347,0.21,0.00010299115790878539,0.003068189539299273,6.9665502298474316,1.75,1.75,0.75,100.0,100.0,99.985,0.0002800331582833424,0.0001,0.004680095432825191,6.5299266710843895,0.009324400685727596,False,2.0,b2p00_sp0p75_sn1p75_g1p75
False,0.0,0.35000000000000003,0.15000000000000002,0.2625,0.11249999999999999,3.0,0.4,0.0004144014241850369,0.00514945002474546,6.458617052353174,0.24,8.711817870170677e-05,0.0026312993951947377,7.260803919565678,2.0,1.75,0.75,100.0,100.0,99.98,0.0002507598014433718,0.00015,0.0038903747099700986,6.859710485959425,0.010060637257993221,False,2.0,b2p00_sp0p75_sn1p75_g2p00
False,0.0,0.4,0.15000000000000002,0.3,0.11249999999999999,2.5,0.4,0.001162208283793251,0.017734501068222358,4.632043892239034,0.09,0.00014230631119078964,0.004275688151775277,6.2769699063658715,0.75,2.0,0.75,100.0,100.0,99.99000000000001,0.0006522572974920203,5e-05,0.011005094609998819,5.454506899302452,0.010516504757106304,False,2.0,b2p00_sp0p75_sn2p00_g0p75
False,0.0,0.4,0.15000000000000002,0.3,0.11249999999999999,2.25,0.4,0.0008258547274531443,0.013258920046295353,4.99735786611177,0.12,0.00011220507504894197,0.0034991061989924554,6.5712235944509505,1.0,2.0,0.75,100.0,100.0,99.99000000000001,0.0004690299012510431,5e-05,0.008379013122643905,5.78429073028136,0.008776424452662468,False,2.0,b2p00_sp0p75_sn2p00_g1p00
False,0.0,0.4,0.15000000000000002,0.3,0.11249999999999999,2.5,0.4,0.0006355806398830533,0.010109010518119035,5.36267178461547,0.15,9.043089298314863e-05,0.0029023368499585503,6.865477269697189,1.25,2.0,0.75,100.0,100.0,99.99000000000001,0.00036300576643310086,5e-05,0.006505673684038791,6.11407452715633,0.008120959624648094,False,2.0,b2p00_sp0p75_sn2p00_g1p25
False,0.0,0.4,0.15000000000000002,0.3,0.11249999999999999,2.75,0.4,0.0005245262746903142,0.00788043481605936,5.727985899658501,0.18,7.424761749964377e-05,0.0024382979991701675,7.159730958020687,1.5,2.0,0.75,100.0,100.0,99.985,0.000299386946094979,0.0001,0.005159366407614764,6.443858428839594,0.008961346000432968,False,2.0,b2p00_sp0p75_sn2p00_g1p50
False,0.0,0.4,0.15000000000000002,0.3,0.11249999999999999,3.0,0.4,0.0004570761740851669,0.006292042592166222,6.093299799828976,0.21,6.196007256807623e-05,0.00207318276926446,7.453984618234634,1.75,2.0,0.75,100.0,100.0,99.985,0.0002595181233266215,0.0001,0.0041826126807153405,6.773642209031806,0.00981068704277277,False,2.0,b2p00_sp0p75_sn2p00_g1p75
False,0.0,0.4,0.15000000000000002,0.3,0.11249999999999999,3.25,0.4,0.00041440187304696757,0.005149477400962983,6.458613740289956,0.24,5.247208255841394e-05,0.0017825613984429347,7.748238291549683,2.0,2.0,0.75,100.0,100.0,99.98,0.00023343697780269074,0.00015,0.0034660193997029585,7.103426015919819,0.01047557219862938,False,2.0,b2p00_sp0p75_sn2p00_g2p00
False,0.0,0.15000000000000002,0.2,0.11249999999999999,0.15,1.5,0.4,0.0006001932902181242,0.011374798669420956,5.125732967336476,0.09,0.0033365611850151686,0.035873246051867036,3.8397979351761284,0.75,0.75,1.0,99.99998600459645,99.99998599999999,99.965,0.0019683772376166463,0.0003,0.023624022360644,4.482765451256302,0.009186011739075184,False,2.0,b2p00_sp1p00_sn0p75_g0p75
False,0.0,0.15000000000000002,0.2,0.11249999999999999,0.15,1.25,0.4,0.0004417579082334257,0.008531734169729063,5.4910469737023115,0.12,0.002553355863036251,0.029038965675025917,4.134051626503282,1.0,0.75,1.0,99.99999400249875,99.999994,99.97999999999999,0.0014975568856348388,0.00015,0.018785349922377487,4.812549300102797,0.00555885536596179,False,2.0,b2p00_sp1p00_sn0p75_g1p00
False,0.0,0.15000000000000002,0.2,0.11249999999999999,0.15,1.5,0.4,0.00035312448502875107,0.006535636048091029,5.856361021845043,0.15,0.002013225038503374,0.023813801206449194,4.428305294770841,1.25,0.75,1.0,99.99999600159936,99.999996,99.99,0.0011831747617660625,5e-05,0.01517471862727011,5.142333158307942,0.00413628900423646,False,2.0,b2p00_sp1p00_sn0p75_g1p25
False,0.0,0.15000000000000002,0.2,0.11249999999999999,0.15,1.75,0.4,0.0003020272008042802,0.005125539529916819,6.221674410885573,0.18,0.0016295060438670358,0.019781771465882482,4.722558985616267,1.5,0.75,1.0,99.99999800039991,99.999998,99.995,0.0009657666223356582,0.0,0.012453655497899651,5.47211669825092,0.004105147439986467,False,2.0,b2p00_sp1p00_sn0p75_g1p50
False,0.0,0.15000000000000002,0.2,0.11249999999999999,0.15,2.0,0.4,0.00027153647598749417,0.004121432387454901,6.586988777934015,0.21,0.00134921007805191,0.016638844150650176,5.016812647034973,1.75,0.75,1.0,99.99999900009999,99.99999899999999,99.995,0.000810373277019702,0.0,0.010380138269052538,5.8019007124844935,0.005085168872028589,False,2.0,b2p00_sp1p00_sn0p75_g1p75
